Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
BIN;202309181520;10.80;0.00;-;-;97.10;10.40;235.00;8.30;17.30;-;-;-;-;-;-;-;-;-;-;-
BIZ;202309181520;19.80;0.00;1.00;185.00;73.20;14.90;238.00;6.50;10.10;954.30;1011.90;1013.90;-;-;-;-;-;-;-;-
BIV;202309181520;9.40;0.30;-;-;99.20;9.30;250.00;7.60;16.60;-;-;-;-;-;-;-;-;-;-;-
BIE;202309181520;18.10;0.00;10.00;415.00;76.00;13.80;249.00;14.80;25.90;935.90;-;1015.60;1501.70;-;-;-;-;-;-;-
BLA;202309181520;10.80;0.20;0.00;113.00;92.60;9.70;70.00;5.40;7.90;848.30;-;1021.10;1522.20;-;-;-;-;-;-;-
BOL;202309181520;14.30;0.10;0.00;80.00;92.60;13.10;257.00;5.80;9.70;922.10;-;1017.20;1503.50;-;-;-;-;-;-;-
BOU;202309181520;18.30;-;-;-;72.60;13.30;145.00;22.70;40.70;970.70;1013.90;1015.00;-;-;-;-;-;-;-;-
BRZ;202309181520;-;0.20;-;-;-;-;110.00;3.60;4.70;949.90;-;1016.50;-;-;-;-;-;-;-;-
BUS;202309181520;18.50;0.00;0.00;76.00;81.10;15.20;198.00;8.30;17.60;968.00;1012.60;1013.80;-;-;-;-;-;-;-;-
BUF;202309181520;12.10;0.20;0.00;21.00;92.30;10.90;94.00;4.00;7.20;803.40;-;1019.80;1494.00;-;-;-;-;-;-;-
FRE;202309181520;12.50;0.00;0.00;73.00;98.60;12.30;179.00;10.80;21.20;880.30;-;1017.60;1499.80;-;-;-;-;-;-;-
CEV;202309181520;19.30;0.00;0.00;61.00;91.70;17.90;334.00;11.20;18.70;963.90;1012.10;1013.60;-;-;-;-;-;-;-;-
CHZ;202309181520;20.30;0.00;0.00;55.00;58.90;12.00;257.00;11.90;21.20;962.20;1012.60;1014.40;-;-;-;-;-;-;-;-
CHA;202309181520;10.20;0.00;0.00;347.00;97.60;9.80;184.00;44.30;59.80;839.30;-;1017.50;1490.00;-;-;-;-;-;-;-
CHM;202309181520;14.10;0.00;9.00;388.00;87.60;12.10;224.00;14.00;28.80;886.80;-;1016.50;1493.40;-;-;-;-;-;-;-
CHU;202309181520;15.50;0.10;0.00;72.00;93.80;14.50;17.00;1.80;5.00;951.20;1015.30;1016.50;-;-;-;-;-;-;-;-
CHD;202309181520;12.90;0.00;0.00;64.00;90.40;11.40;18.00;6.80;9.40;900.00;-;1018.10;1506.80;-;-;-;-;-;-;-
CIM;202309181520;12.50;0.00;0.00;78.00;94.60;11.70;344.00;10.80;19.40;832.90;-;1018.00;1491.20;-;-;-;-;-;-;-
CDM;202309181520;10.60;0.10;-;-;87.50;8.60;202.00;19.40;36.70;-;-;-;-;-;-;-;-;-;-;-
GSB;202309181520;5.10;0.00;0.00;89.00;93.70;4.20;81.00;15.10;19.40;756.00;-;1023.50;-;3112.20;-;-;-;-;-;-
COY;202309181520;18.70;0.00;-;-;72.20;13.60;296.00;24.50;37.80;-;-;-;-;-;-;-;-;-;-;-
CMA;202309181520;5.30;-;0.00;27.00;94.40;4.50;291.00;31.00;43.90;754.80;-;1021.60;-;3096.60;-;-;-;-;-;-
CRM;202309181520;20.20;0.00;-;416.00;72.90;15.20;235.00;14.80;25.20;963.50;1012.60;1014.30;-;-;-;-;-;-;-;-
DAV;202309181520;10.00;0.70;0.00;19.00;91.50;8.70;2.00;14.40;23.00;841.20;-;1019.70;1508.90;-;-;-;-;-;-;-
DEM;202309181520;21.40;0.00;1.00;260.00;56.40;12.40;270.00;11.90;28.40;961.00;1010.80;1012.70;-;-;-;-;-;-;-;-
DIS;202309181520;12.00;0.10;0.00;38.00;98.90;11.80;188.00;1.80;3.60;882.40;-;1019.00;1510.90;-;-;-;-;-;-;-
EBK;202309181520;16.90;0.40;0.00;39.00;83.60;14.10;168.00;9.70;16.90;942.30;-;1015.20;1494.80;-;-;-;-;-;-;-
EGH;202309181520;3.00;-;0.00;135.00;100.00;3.00;308.00;9.00;15.80;718.80;-;1024.10;-;3107.60;-;-;-;-;-;-
EGO;202309181520;17.80;0.00;-;74.00;86.90;15.60;309.00;11.20;21.20;952.80;1012.40;1014.10;-;-;-;-;-;-;-;-
